,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
6222,-0.7064269495663612,-1.7844753095650043,0.028090209928821375,0.11855838056724698,-0.15157527969305387,-0.4667855542850508,0.6469429077575061,0.43870870397946815,0.13141997313901516,-0.675348857882429,-0.47606981743568183,-0.02855748980370033,0.6886390340642693,-0.5030476373578354,-0.3409832542228562,-0.5255509710834134,0.36067954425377496
6223,3.0174905616987124,0.5180838229034924,-0.28420334798065283,-0.3569340222066546,-0.016662447682215444,4.812336822617432,1.2698432294420248,-0.6786608078479125,1.5991991906768772,1.4068387748044195,1.721968941402585,-0.10902011651332345,2.062866016163041,2.743835427721453,0.5958885951520217,-0.2406351253715348,0.36067954425377496
6224,-0.688571576911671,0.5180838229034924,-0.40062656610121666,-0.3569340222066546,-0.291729806980379,-0.4667855542850508,-0.39122512558378747,-0.6786608078479125,-0.28794659595510924,-0.675348857882429,-0.47606981743568183,-0.4308706233518159,-0.9604333444542572,-0.44999385346494886,-0.30079034778509267,-0.2147327523966846,0.36067954425377496
6225,-0.7332310824272611,-2.5519936132695396,-0.26513023493726223,-0.3569340222066546,0.028400649895175257,-0.4667855542850508,-0.5988577356115314,-0.6786608078479125,-0.28794659595510924,-0.675348857882429,-0.47606981743568183,-0.4711019367066275,-0.4107425516147484,-0.03391512750652231,-0.31118403301819597,2.8934528534744284,0.36067954425377496
6226,-0.33975038874588726,0.5180838229034924,-0.4044177861172035,-0.3569340222066546,-0.3006871343515904,-0.4667855542850508,0.23167519610073126,-0.6786608078479125,0.5507840260387573,-0.675348857882429,-0.47606981743568183,-0.22971405657775815,-0.9054642651703063,-0.18101032088514202,-0.09554393590432597,-0.5255509710834134,0.36067954425377496
6227,-0.7495947332866275,-2.9357527651218063,-0.4549252616635171,-0.3569340222066546,-0.4200186401080623,-0.4667855542850508,-1.0141254472683061,-0.6786608078479125,-0.7073131650492337,-0.675348857882429,-0.47606981743568183,-0.5515645634162506,-0.9604333444542572,-0.5986882602099773,4.8783048930235846e-17,-0.5255509710834134,0.36067954425377496
6228,0.1670259856195182,0.5180838229034924,-0.22708229973978442,-0.0859909537955002,-0.3790139859198501,2.5445629105422887,-1.0141254472683061,-0.39931926791903927,-0.7073131650492337,1.4068387748044195,1.2823611896349316,-0.4308706233518159,-0.27331985340487114,0.7269344625935543,-0.15935532605633598,-0.1456620371329671,0.36067954425377496
6229,-0.7173790857542889,-3.319511916974074,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.4152062803275574,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.3295339001797974,-0.5917958767710622,0.4137936376445149,-0.5986882602099773,4.8783048930235846e-17,-0.5255509710834134,0.36067954425377496
6230,-0.6993249229098427,0.5180838229034924,0.06676533461042536,-0.08831654193911953,0.31951378945954584,-0.4667855542850508,1.2698432294420248,2.394109539817244,0.9701505951328818,-0.675348857882429,-0.47606981743568183,0.29329301703479216,0.13894824122476046,-0.2966956708678111,-0.2939875501186223,2.3236177430468468,0.36067954425377496
6231,-0.7497215248804495,-0.8890330672214882,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.40635602823223804,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.12009982194853351,-0.3295339001797974,-0.5917958767710622,-0.9054642651703063,-0.5441373406715397,-0.3474132714881435,-0.5255509710834134,-1.8810440120457275
6232,-0.7480571729761698,-2.5519936132695396,-0.4673052331972025,-0.3569340222066546,-0.44926818442516614,-0.4667855542850508,-1.0141254472683061,-0.6786608078479125,-0.7073131650492337,-0.675348857882429,-0.47606981743568183,-0.5515645634162506,-0.630618868750552,-0.5743289746153869,-0.26518108749685526,-0.5255509710834134,0.36067954425377496
6233,-0.72699631938167,0.5180838229034924,-0.25439312541050446,-0.3569340222066546,0.053768685684754215,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,0.2530617036799806,0.4137936376445149,-0.5020003559706879,-0.3041894974894393,1.373897117672643,0.36067954425377496
6234,-0.4454156936990774,0.5180838229034924,-0.4519437713546484,-0.3569340222066546,-0.41297442092847997,-0.4667855542850508,-0.5988577356115314,-0.6786608078479125,-0.28794659595510924,-0.675348857882429,-0.47606981743568183,-0.4711019367066275,-0.82301064624438,-0.01427515051714908,1.7264548335379886,-0.2406351253715348,0.36067954425377496
6235,-0.5244024971171432,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.046471244494871985,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,1.428897106890816,-0.5917958767710622,-0.9054642651703063,-0.5986882602099773,4.8783048930235846e-17,-0.5255509710834134,0.36067954425377496
6236,-0.38164199964733464,-0.08496627286435651,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.05068904896416548,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.03854275974686525,-0.3295339001797974,-0.5917958767710622,-0.5481652498246256,-0.576432172915117,-0.2721635713163753,-0.5255509710834134,-3.3755263829120623
6237,-0.19625985782785385,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.06535329740643037,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-0.18299798292391292,-0.5917958767710622,-0.82301064624438,-0.15026456386887638,-0.18058091170605933,-0.5255509710834134,0.36067954425377496
6238,0.5287036456666752,0.5180838229034924,0.1059740384053905,0.04166937567380115,0.1735646454530667,-0.4667855542850508,1.2698432294420248,0.43870870397946815,1.389517164227006,-0.675348857882429,-0.47606981743568183,0.5346808971636615,0.9634844304840238,-0.013992900204286344,-0.025148574187848997,-0.5255509710834134,0.36067954425377496
6239,-0.6162814567846508,0.5180838229034924,0.04539408696475145,0.30591282228261174,-0.4545762302747729,-0.0022987873540075733,1.2698432294420248,2.673451079746117,-0.9169951914991048,0.573962722280416,0.6962175206113939,0.011673823551111231,0.33134001871858854,-0.01330023185550023,-0.28919494073602414,-0.2147327523966846,0.36067954425377496
6240,-0.5592408015698531,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.07434836213752098,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.6561503549672647,1.2823611896349316,-0.5917958767710622,0.13894824122476046,-0.24144688522262808,-0.30380467696472596,-0.2406351253715348,0.36067954425377496
6241,0.10621966484542589,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.008599385230423513,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.239709830082102,1.2823611896349316,-0.5917958767710622,-0.7405570273184536,-0.19657388943969503,0.9237432700543098,-0.5255509710834134,0.36067954425377496
6242,-0.48156149292299716,0.5180838229034924,0.40687989471128944,-0.05387855792635224,1.059875601191155,-0.4667855542850508,1.2698432294420248,-0.11997437587827835,1.1798326215827528,-0.675348857882429,-0.47606981743568183,0.49444958380884996,0.0015255430148832527,-0.08741383043032769,-0.2857839388540508,-0.5255509710834134,0.36067954425377496
6243,-0.7479031292563015,-1.7844753095650043,-0.4385434467796233,-0.3569340222066546,-0.3813141391213463,-0.4667855542850508,-0.18359002395475668,-0.6786608078479125,-0.07826456950523818,-0.675348857882429,-0.47606981743568183,-0.39063930999700436,-0.6855879480345027,-0.5540892111773481,-0.3113074010525324,0.6141158307679255,0.36067954425377496
6244,1.666286635307066,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.9622165823310701,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.823274302443261,0.6962175206113939,-0.5917958767710622,0.6886390340642693,-0.23057628068561628,0.13345777143542684,-0.5255509710834134,0.36067954425377496
6245,0.43140923554477345,0.5180838229034924,0.09552712102800458,0.37044488084817334,-0.4545762302747729,-0.2424081853888632,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,0.1575271946415746,-0.18299798292391292,-0.39063930999700436,-0.5481652498246256,-0.042781468698534775,0.7325586325422928,-0.5255509710834134,0.36067954425377496
6246,-0.5927538512229448,-1.4007119363578449,-0.44315375753980485,-0.3229539260149108,-0.4545762302747729,0.33445169106651695,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,0.1575271946415746,-0.036462065668028475,-0.5515645634162506,-0.13589715519499396,0.6494198483911696,-0.28273441530213655,1.1839509411955076,0.36067954425377496
6247,-0.044247075472197715,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.6285656271393496,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.239709830082102,2.8942562794496602,-0.5917958767710622,-0.13589715519499396,-0.39065660647268974,-0.20484112855489592,-0.5255509710834134,0.36067954425377496
6248,-0.7366164366234673,0.5180838229034924,-0.3643291448370463,-0.22148959977995378,-0.4545762302747729,-0.4667855542850508,1.2698432294420248,2.673451079746117,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,0.05190513690592279,-0.7405570273184536,-0.5004504181925938,-0.27415794768564017,0.04428413934416839,0.36067954425377496
6249,-0.6174879467392063,0.5180838229034924,0.8410494748383949,-0.3569340222066546,2.6419165498087422,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,1.1783819108406464,0.4137936376445149,0.2701243138414259,-0.2991248514300357,1.7537860516230894,0.36067954425377496
6250,-0.5844472232303763,-1.7844753095650043,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.117182083244471,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.3295339001797974,-0.5917958767710622,0.0015255430148832527,0.6057194612077981,-0.30251635499727175,-0.2147327523966846,0.36067954425377496
6251,0.8846568790015296,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.16441493375709954,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.4068387748044195,1.2823611896349316,-0.5917958767710622,-0.13589715519499396,-0.28336079156151395,0.09710377507547752,-0.5255509710834134,0.36067954425377496
6252,-0.5152429001120686,0.5180838229034924,-0.461595000580531,-0.346691794631129,-0.4545762302747729,-0.3848538243412335,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,0.9903982499192574,0.11007385158785597,-0.5515645634162506,-1.070371503022159,-0.5144347312237535,-0.24558014528509192,-0.5255509710834134,0.36067954425377496
6253,-0.690147015289535,-1.4007119363578449,-0.1919971327770222,-0.3569340222066546,0.20118860072872854,-0.19001931999107424,1.2698432294420248,-0.6786608078479125,1.389517164227006,-0.25891333024358754,-0.3295339001797974,-0.10902011651332345,-0.6855879480345027,-0.1984470371207536,-0.3321521752610502,-0.5255509710834134,0.36067954425377496
6254,-0.7388408780196651,0.5180838229034924,-0.35198193693312874,-0.3569340222066546,-0.17679955590753932,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.3196223166789218,-0.675348857882429,-0.47606981743568183,-0.22971405657775815,-0.82301064624438,-0.5244290884870683,-0.31450204802076326,2.8934528534744284,-1.8810440120457275
6255,1.251544462071579,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.8697802208692823,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.823274302443261,0.9892893551231627,-0.5917958767710622,0.13894824122476046,-0.16282487291792586,0.21060239284009177,-0.5255509710834134,0.36067954425377496
6256,-0.7057493611947226,-0.24943448080104266,0.14159278448151386,-0.3569340222066546,0.9893449419645053,-0.4667855542850508,0.6469429077575061,-0.6786608078479125,0.7604685686830107,-0.675348857882429,-0.47606981743568183,-0.22971405657775815,-0.7680415669604291,-0.20924188054436207,-0.33774042659279313,0.15824979382815493,0.36067954425377496
6257,0.3347036410376753,0.04904485952849902,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.0660684149674191,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,0.11007385158785597,-0.5917958767710622,-0.5481652498246256,-0.32808847258162177,-0.10912972482855963,-0.5255509710834134,-1.8810440120457275
6258,0.17604652678132013,0.1343246710512249,2.159060092618413,2.631826307248474,0.2701268462004964,1.5777499105901958,0.43931029772976204,0.43870870397946815,-0.28794659595510924,0.9903982499192574,1.721968941402585,1.2588445375502695,0.2763709394346377,3.1646322031751235,-5.906449113668616e-05,-0.1456620371329671,0.36067954425377496
6259,0.6592269521937635,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,1.4103975680022718,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,1.2823611896349316,-0.5917958767710622,0.13894824122476046,0.04431266247448624,-0.08359126386041849,-0.5255509710834134,0.36067954425377496
6260,-0.5230328777992299,0.5180838229034924,-0.02490262096130583,0.21542575407271805,-0.4545762302747729,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.5515645634162506,0.0015255430148832527,-0.5577436412540635,-0.2462491288592884,-0.5255509710834134,0.36067954425377496
6261,-0.6819344165725165,0.5180838229034924,0.1317730565882541,0.4171012398745677,-0.4545762302747729,-0.4667855542850508,0.02404258607298729,0.9973951359491023,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,0.05190513690592279,-0.4107425516147484,0.2733531851279737,-0.2991577934551763,0.04428413934416839,0.36067954425377496
6262,0.3977219775299171,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.4103542410266954,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,0.11007385158785597,-0.5917958767710622,-0.3557734723307975,-0.3904706906811214,-0.12811500045778718,-0.5255509710834134,0.36067954425377496
6263,-0.7516398145387575,-3.7032710688263415,-0.2784088660302927,-0.3569340222066546,-0.002972112761771354,-0.4667855542850508,0.85457551778525,-0.6786608078479125,0.9701505951328818,-0.675348857882429,-0.47606981743568183,-0.0687888031585119,0.4137936376445149,-0.41387581617502545,4.8783048930235846e-17,-0.5255509710834134,0.36067954425377496
6264,1.483626555832343,0.5180838229034924,1.42250561232732,1.2886786575132958,0.9952169676856327,1.2410337327885086,1.2698432294420248,1.5560815679187365,1.5991991906768772,0.9903982499192574,0.5496816033555093,2.345089998130182,0.13894824122476046,2.0382075083592017,1.4281994311450528,-0.5255509710834134,0.36067954425377496
6265,-0.2282694307049618,0.5180838229034924,-0.19067254603069592,-0.017434302276731973,-0.41882432979190076,-0.39654084439837334,-0.5988577356115314,0.1593671640505949,-0.7073131650492337,-0.25891333024358754,-0.3295339001797974,-0.2699453699325697,-0.5481652498246256,-0.4893506984744432,-0.20690439224699572,-0.5255509710834134,0.36067954425377496
6266,0.3389535611615456,0.1343246710512249,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,1.2584232910503128,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.6875351394098599,0.11007385158785597,-0.5917958767710622,-0.27331985340487114,-0.3409998784878491,-0.12352736539246445,-0.5255509710834134,-0.3865616411793925
6267,-0.7154138655356006,0.1343246710512249,-0.1452200305056981,-0.3569340222066546,0.31170653868908266,-0.4667855542850508,0.85457551778525,-0.6786608078479125,1.1798326215827528,-0.675348857882429,-0.47606981743568183,-0.1894827432229466,-0.13589715519499396,-0.32002468290478037,-0.30912200770937814,1.3393617600407843,0.36067954425377496
6268,-0.732130174462726,0.5180838229034924,-0.2453550441131333,-0.3087353042041811,-0.013344919026211221,-0.4667855542850508,1.0622106194142809,-0.39931926791903927,0.7604685686830107,-0.675348857882429,-0.47606981743568183,-0.02855748980370033,-0.6855879480345027,-0.46423067970578263,-0.30996310467565413,2.2096520885628603,0.36067954425377496
6269,-0.7384285975484683,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.44877355876819,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.3295339001797974,-0.5917958767710622,-0.9604333444542572,-0.5826719740876751,-0.25236767856885645,-0.18365058862762926,0.36067954425377496
6270,-0.14950627748070938,0.5180838229034924,-0.4049607262676411,-0.32379740357995407,-0.3627912707919894,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.7073131650492337,-0.675348857882429,-0.47606981743568183,-0.511333250061439,1.2383298269037781,-0.49431119140849245,-0.19312241526192503,-0.5255509710834134,0.36067954425377496
